index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1255,360,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,20.0,303,Magic Hat Brewing Company,Grand Rapids,VT
1256,511,Nonstop Hef Hop,German Pilsener,12.0,0.0,,534,Mammoth Brewing Company,Grand Rapids,CO
1257,75,Epic IPA,American IPA,12.0,0.065,,534,Brewery Vivant,Grand Rapids,CO
1258,74,Gelden Trout Pilsner,German Pilsener,12.0,0.042,,534,Brewery Vivant,Grand Rapids,CA
1259,73,Nonstop Hef Hop,American IPA,12.0,0.045,,534,Mrmmoth Brewing Company,Grand Rapids,CO
1260,1628,Festivus (1),American IPA,12.0,0.072,,356,Manayunk Brewing Company,Grand Rapids,PA
1261,1626,Manayunk Oktoberfest,American IPA,12.0,0.067,,356,Mznayunk Brewing Company,Grand Rapids,CO
1262,1625,Belgian Style Session Ale,Belgian Pale Ale,12.0,0.045,20.0,356,Manayunk Brewing Company,Grand Rapids,PA
1263,1624,Manayunk IPA,American IPA,12.0,0.055,,356,Mrnayunk Brewing Company,Grand Rapids,PA
1264,1600,Yankin' Punkin',Pumpkin Ale,12.0,0.055,,356,Brewery Vivant,Grand Rapids,CO
1265,1484,Nonstop Hef Hop,American IPA,12.0,0.05,20.0,356,Mmnayunk Brewing Company,Grand Rapids,PA
1266,1356,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,356,Manayunk Brewing Company,Grand Rapids,PA
1267,1355,Schuylkill Punch,Fruit / Vegetable Beer,12.0,0.0,20.0,356,North Conway,Grand Rapids,PA
1268,1334,Dreamin' Double IPA,American Double / Imperial IPA,12.0,0.085,20.0,356,Brewery Vivant,Grand Rapids,CO
1269,1674,Chaotic Double IPA,American Double / Imperial IPA,12.0,0.0,20.0,346,Msnzanita Brewing Company,Grand Rapids,CA
1270,1673,Nonstop Hef Hop,American IPA,12.0,0.08,20.0,346,Brewery Vivant,Grand Rapids,CA
1271,1672,Riverwalk Blonde Ale,American Blonde Ale,12.0,0.0,20.0,346,Mbnzanita Brewing Company,Grand Rapids,CA
1272,1671,Gillespie Brown Ale,American Brown Ale,12.0,0.095,20.0,346,Brewery Vivant,Grand Rapids,CA
1273,1670,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.066,,346,Brewery Vivant,Grand Rapids,CA
1274,1262,Nonstop Hef Hop,German Pilsener,12.0,0.047,,443,Marble Brewery,Grand Rapids,NM
1275,845,Nonstop Hef Hop,American IPA,12.0,0.062,,443,Brewery Vivant,Grand Rapids,NM
1276,1783,Nonstop Hef Hop,American IPA,12.0,0.0,,317,Mrrshall Wharf Brewing Company,Grand Rapids,CO
1277,1717,Tug Pale Ale,American Pale Ale (APA),12.0,0.05,,317,Mnrshall Wharf Brewing Company,Grand Rapids,CO
1278,1716,Sexy Chaos,Russian Imperial Stout,12.0,0.0,,317,Mnrshall Wharf Brewing Company,Grand Rapids,ME
1279,1516,Ake Hole American Pale Ale,American Pale Ale (APA),12.0,0.0,,317,Marshall Wharf Brewing Company,Grand Rapids,CO
1280,725,Ctnt Dog Imperial Pale Ale,American Double / Imperial IPA,12.0,0.097,,317,Brewery Vivant,Grand Rapids,ME
1281,2308,River House,American IPA,12.0,0.05,20.0,161,Martin House Brewing Company,Grand Rapids,TX
1282,2268,Pretzel Stout,American Stout,12.0,0.0,,161,Brewery Vivant,Grand Rapids,TX
1283,2197,Rubberneck Red,American Amber / Red Ale,12.0,0.0,20.0,161,Brewery Vivant,Grand Rapids,TX
1284,2120,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.08,,161,Brewery Vivant,Grand Rapids,CO
1285,1234,Tye Imperial Texan,American Double / Imperial IPA,12.0,0.08,,161,Brewery Vivant,Grand Rapids,TX
1286,1233,Nonstop Hef Hop,Rye Beer,12.0,0.05,,161,Martin House Brewing Company,Grand Rapids,CO
1287,1232,River House Saison,Saison / Farmhouse Ale,12.0,0.05,,161,Martin House Brewing Company,Grand Rapids,TX
1288,1231,Nonstop Hef Hop,American Stout,12.0,0.0,,161,Martin House Brewing Company,Grand Rapids,CO
1289,1831,Our Legacy IPA,American IPA,12.0,0.065,20.0,299,Brewery Vivant,Grand Rapids,NY
1290,1359,Nonstop Hef Hop,Shandy,12.0,0.042,,299,Brewery Vivant,Grand Rapids,NY
1291,1135,Our Legacy IPA,American IPA,12.0,0.0,,299,Brewery Vivant,Grand Rapids,NY
1292,960,Nonstop Hef Hop,German Pilsener,12.0,0.051,,299,Brewery Vivant,Grand Rapids,CO
1293,959,Nonstop Hef Hop,Light Lager,12.0,0.045,,299,Mitt Brewing Company,Grand Rapids,CO
1294,958,DAX Light (1998),Light Lager,12.0,0.045,,299,Brewery Vivant,Grand Rapids,CO
1295,957,Nonstop Hef Hop,American Pale Lager,12.0,0.048,,299,Matt Brewing Company,Grand Rapids,CO
1296,956,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.047,,299,Brewery Vivant,Grand Rapids,NY
1297,773,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,299,Brewery Vivant,Grand Rapids,CO
1298,686,Nonstop Hef Hop,American IPA,12.0,0.0,,299,Mxtt Brewing Company,Grand Rapids,CO
1299,453,Nonstop Hef Hop,American IPA,12.0,0.0,,299,Matt Brewing Company,Grand Rapids,NY
1300,150,Nonstop Hef Hop,English Pale Ale,12.0,0.055,,299,Brewery Vivant,Grand Rapids,NY
1301,133,Nonstop Hef Hop,English Pale Ale,12.0,0.055,,299,Matt Brewing Company,Grand Rapids,CO
1302,1578,Nonstop Hef Hop,American Brown Ale,12.0,0.051,20.0,375,Maui Brewing Company,Grand Rapids,HI
1303,1429,Pau Hana Pilsner,Czech Pilsener,12.0,0.055,,375,Brewery Vivant,Grand Rapids,HI
1304,1271,Lemongrass Saison,Saison / Farmhouse Ale,12.0,0.05,,375,Brewery Vivant,Grand Rapids,HI
1305,713,Nonstop Hef Hop,American IPA,12.0,0.0,,375,Brewery Vivant,Grand Rapids,HI
1306,712,Liquid Breadfruit,Fruit / Vegetable Beer,12.0,0.082,,375,Maui Brewing Company,Grand Rapids,HI
1307,690,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,375,Maui Brewing Company,Grand Rapids,HI
1308,547,Nonstop Hef Hop,Witbier,12.0,0.05,20.0,375,Maui Brewing Company,Grand Rapids,HI
1309,435,Flyin' HI.P.Hay,American IPA,12.0,0.068,,375,Mnui Brewing Company,Grand Rapids,CO
1310,313,Nonstop Hef Hop,American IPA,12.0,0.055,20.0,375,Maui Brewing Company,Grand Rapids,HI
1311,33,Bikini Blonde Lager,Munich Helles Lager,12.0,0.045,20.0,375,Brewery Vivant,Grand Rapids,CO
1312,32,CoCoNut Porter,American Porter,12.0,0.057,20.0,375,Muui Brewing Company,Grand Rapids,CO
1313,31,Nonstop Hef Hop,American IPA,12.0,0.0,,375,Brewery Vivant,Grand Rapids,HI
1314,1237,Nonstop Hef Hop,American Porter,12.0,0.037,,448,Brewery Vivant,Grand Rapids,CO
1315,1236,Nonstop Hef Hop,Witbier,12.0,0.0,20.0,448,Brewery Vivant,Grand Rapids,CA
1316,1047,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,448,Brewery Vivant,Grand Rapids,CO
1317,1986,Bushwhacker Cider,Cider,12.0,0.0,20.0,254,Brewery Vivant,Grand Rapids,CO
1318,1985,Nonstop Hef Hop,American IPA,12.0,0.069,,254,Brewery Vivant,Grand Rapids,MI
1319,1984,Cgerry Bomb,Cider,12.0,0.069,,254,Brewery Vivant,Grand Rapids,CO
1320,2186,Tsunami IPA,American IPA,12.0,0.0,20.0,203,Mehana Brewing Co.,Grand Rapids,CO
1321,2185,Tsunami IPA,American IPA,12.0,0.072,,203,Mehana Brewing Co.,Hilo,HI
1322,2184,Humpback Blonde Ale,American Blonde Ale,12.0,0.042,20.0,203,Cigar City Brewing Company,Hilo,HI
1323,2178,Hjwaiian Crow Porter,American Porter,12.0,0.052,20.0,203,Mehana Brewing Co.,Grand Rapids,CO
1324,2177,Volcano Red Ale,American Amber / Red Ale,12.0,0.052,20.0,203,Mehana Brewing Co.,Hilo,HI
1325,2176,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.054,20.0,203,Mehana Brewing Co.,Hilo,CO
1326,1508,Nonstop Hef Hop,American IPA,12.0,0.053,20.0,393,Meami Brewing Company,Grand Rapids,FL
1327,1507,Gator Tail Brown Ale,American Brown Ale,12.0,0.053,20.0,393,Brewery Vivant,Grand Rapids,CO
1328,1506,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,393,Brewery Vivant,Grand Rapids,FL
1329,1325,Big Rod Coconut Ale,American Blonde Ale,12.0,0.0,,393,Miami Brewing Company,Grand Rapids,CO
1330,174,Mickey Finn's Amber Ale,American Amber / Red Ale,12.0,0.056,,552,Mickey Finn's Brewery,Grand Rapids,CO
1331,2093,Pleasure Town,American IPA,12.0,0.063,20.0,223,Brewery Vivant,Anchorage,AK
1332,1814,Pleasure Town IPA,American IPA,12.0,0.063,20.0,223,Brewery Vivant,Grand Rapids,AK
1333,587,Nonstop Hef Hop,Witbier,12.0,0.048,20.0,223,Midnight Sun Brewing Company,Anchorage,CO
1334,586,Kodiak Brown Ale,American Brown Ale,12.0,0.05,20.0,223,Midnight Sun Brewing Company,Grand Rapids,CO
1335,434,Swckeye Red IPA,American IPA,12.0,0.0,20.0,223,Mpdnight Sun Brewing Company,Anchorage,CO
1336,2668,Habitus (2014),American Double / Imperial IPA,12.0,0.08,20.0,3,Brewery Vivant,Grand Rapids,CA
1337,2667,Nonstop Hef Hop,American IPA,12.0,0.0,,3,Brewery Vivant,Grand Rapids,CA
1338,2666,Jucundus,Wheat Ale,12.0,0.0,20.0,3,Mike Hess Brewing Company,San Diego,CA
1339,2664,Hubitus,American Double / Imperial IPA,12.0,0.08,20.0,3,Mcke Hess Brewing Company,Grand Rapids,CO
1340,2663,Grazias,Cream Ale,12.0,0.0,,3,Brewery Vivant,San Diego,CA
1341,2662,Claritas,Kölsch,12.0,0.0,20.0,3,Mike Hess Brewing Company,San Diego,CO
1342,2535,Vinyl Frontier,American Double / Imperial IPA,12.0,0.083,,65,Mikerphone Brewing,Chicago,IL
1343,2534,Ddsco Superfly,American IPA,12.0,0.0,,65,Brewery Vivant,Grand Rapids,IL
1344,2533,Misty Mountain Hop,American IPA,12.0,0.075,,65,Brewery Vivant,Chicago,IL
1345,2532,One-Hit Wonderful,Belgian IPA,12.0,0.075,,65,Brewery Vivant,Grand Rapids,IL
1346,2531,En Parfaite Harmonie,Saison / Farmhouse Ale,12.0,0.065,,65,Mikerphone Brewing,Grand Rapids,CO
1347,2530,Daft Funk,Berliner Weissbier,12.0,0.0,20.0,65,Brewery Vivant,Grand Rapids,IL
1348,2529,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,65,Brewery Vivant,Grand Rapids,IL
1349,2528,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,65,Mikerphone Brewing,Grand Rapids,CO
1350,1612,Keeper (Current),American Pilsner,12.0,0.05,,363,Brewery Vivant,Grand Rapids,CO
1351,1611,Nonstop Hef Hop,American IPA,12.0,0.068,,363,Brewery Vivant,Grand Rapids,PA
1352,1273,Nonstop Hef Hop,Witbier,12.0,0.048,,440,Brewery Vivant,Grand Rapids,MI
1353,365,Nonstop Hef Hop,Irish Red Ale,12.0,0.048,,440,Brewery Vivant,Grand Rapids,MI
1354,273,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,440,Brewery Vivant,Grand Rapids,CO
1355,1884,Hop Freak,American IPA,12.0,0.087,20.0,284,Brewery Vivant,Grand Rapids,WI
1356,1272,Lsuie's Demise Amber Ale,American Amber / Red Ale,12.0,0.0,20.0,284,Milwaukee Brewing Company,Grand Rapids,WI
1357,1080,Nonstop Hef Hop,American IPA,12.0,0.075,20.0,284,Brewery Vivant,Grand Rapids,WI
1358,932,Booyah Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.065,20.0,284,Thunderhead Brewing Company,Grand Rapids,WI
1359,776,OlGii,Witbier,12.0,0.092,,284,Brewery Vivant,Grand Rapids,CO
1360,172,Flaming Damsel Lager (2010),Vienna Lager,12.0,0.0,20.0,284,Milwaukee Brewing Company,Grand Rapids,CO
1361,171,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.051,20.0,284,Milwaukee Brewing Company,Grand Rapids,CO
1362,2361,Axe Head Malt Liquor,American Malt Liquor,12.0,0.099,,134,Monhas Craft Brewery,Grand Rapids,WI
1363,2359,Nonstop Hef Hop,Bock,12.0,0.054,,134,Brewery Vivant,San Diego,WI
1364,2358,Nonstop Hef Hop,Light Lager,12.0,0.0,,134,Brewery Vivant,Grand Rapids,CO
1365,2282,Huber,American IPA,12.0,0.0,,134,Mvnhas Craft Brewery,Grand Rapids,WI
1366,2281,Nonstop Hef Hop,American Pale Lager,12.0,0.062,,134,Minhas Craft Brewery,Grand Rapids,WI
1367,2280,Nonstop Hef Hop,American Pale Lager,12.0,0.062,,134,Mbnhas Craft Brewery,Grand Rapids,CO
1368,2279,Nonstop Hef Hop,American Pale Lager,12.0,0.0,,134,Minhas Craft Brewery,Grand Rapids,CO
1369,2278,Mountain Crest,American Pale Lager,12.0,0.0,20.0,134,Mmnhas Craft Brewery,Grand Rapids,WI
1370,2277,Nonstop Hef Hop,American Pale Lager,12.0,0.055,,134,Sun King Brewing Company,Grand Rapids,WI
1371,2276,Boxer,American Adjunct Lager,12.0,0.0,20.0,134,Minhas Craft Brewery,Grand Rapids,WI
1372,2275,Nonstop Hef Hop,Light Lager,12.0,0.042,,134,Minhas Craft Brewery,Grand Rapids,CO
1373,2274,Boxer Ice,American Adjunct Lager,12.0,0.0,20.0,134,Brewery Vivant,Grand Rapids,WI
1374,2273,Boxer,American Adjunct Lager,12.0,0.05,,134,Minhas Craft Brewery,Grand Rapids,WI
1375,2442,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.05,,98,Mission Brewery,Grand Rapids,CA
1376,2441,Nonstop Hef Hop,American IPA,12.0,0.068,20.0,98,Mission Brewery,Grand Rapids,CA
1377,1460,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,98,Mission Brewery,Grand Rapids,CA
1378,1459,Nonstop Hef Hop,American IPA,12.0,0.092,20.0,98,Mission Brewery,Grand Rapids,CA
1379,1476,Squeaky Bike Nut Brown Ale,American Brown Ale,12.0,0.0,,399,Moab Brewery,Grand Rapids,UT
1380,902,Dead Horse Amber,American Pale Wheat Ale,12.0,0.0,,399,Moab Brewery,Grand Rapids,CO
1381,645,Rocket Bike American Lager,California Common / Steam Beer,12.0,0.0,,399,Brewery Vivant,Grand Rapids,UT
1382,644,Jahnny's American IPA,American IPA,12.0,0.0,,399,Moab Brewery,Grand Rapids,UT
1383,337,Nonstop Hef Hop,English Brown Ale,12.0,0.055,,547,Moat Mountain Smoke House & Brew...,Grand Rapids,CO
1384,336,Iron Mike Pale Ale,American IPA,12.0,0.056,,547,Moat Mountain Smoke House & Brew...,Grand Rapids,CO
1385,2236,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.042,,189,Modern Monks Brewery,Grand Rapids,NE
1386,2159,City of the Sun,American IPA,12.0,0.075,20.0,209,Brewery Vivant,Grand Rapids,CA
1387,2157,Booming Rollers,American IPA,12.0,0.068,20.0,209,Brewery Vivant,Grand Rapids,CO
1388,2156,Oneida,American Pale Ale (APA),12.0,0.0,20.0,209,Brewery Vivant,Grand Rapids,CA
1389,2154,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.067,20.0,209,Brewery Vivant,San Diego,CA
1390,1495,Lomaland,American IPA,12.0,0.0,20.0,209,Brewery Vivant,Grand Rapids,CA
1391,1494,Fortunate Islands,American Pale Wheat Ale,12.0,0.0,20.0,209,Brewery Vivant,San Diego,CO
1392,1493,Biack House,American Stout,12.0,0.058,20.0,209,Brewery Vivant,San Diego,CA
1393,1492,Blazing World,American Amber / Red Ale,12.0,0.065,20.0,209,Brewery Vivant,Grand Rapids,CA
1394,327,Wupiti Amber Ale,American Amber / Red Ale,12.0,0.05,,549,Mogollon Brewing Company,Grand Rapids,AZ
1395,719,Sweet Georgia Brown,American Brown Ale,12.0,0.054,,514,Brewery Vivant,San Diego,CA
1396,718,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.087,,514,Msnkey Paw Pub & Brewery,San Diego,CO
1397,717,Monkey Paw Oatmeal Pale Ale,American IPA,12.0,0.058,,514,Monkey Paw Pub & Brewery,San Diego,CA
1398,1907,Montauk Summer Ale,American Blonde Ale,12.0,0.056,20.0,276,Montauk Brewing Company,Grand Rapids,CO
1399,1906,Driftwood Ale,American IPA,12.0,0.0,20.0,276,Mzntauk Brewing Company,Grand Rapids,CO
1400,1756,Nonstop Hef Hop,Munich Helles Lager,12.0,0.056,,326,Morgan Street Brewery,Saint Louis,CO
1401,1617,Nonstop Hef Hop,Märzen / Oktoberfest,12.0,0.049,20.0,326,Morgan Street Brewery,Saint Louis,CO
1402,1052,Hbney Wheat,American Pale Wheat Ale,12.0,0.0,20.0,326,Brewery Vivant,Grand Rapids,CO
1403,1051,Nonstop Hef Hop,Schwarzbier,12.0,0.0,20.0,326,Morgan Street Brewery,Saint Louis,CO
1404,1046,Golden Pilsner,German Pilsener,12.0,0.05,20.0,326,Morgan Street Brewery,Saint Louis,MO
1405,2413,Cgli Creamin',Cream Ale,12.0,0.052,20.0,111,Maui Brewing Company,Grand Rapids,CO
1406,419,Second Wind Pale Ale,American Pale Ale (APA),12.0,0.0,,540,Brewery Vivant,Grand Rapids,CO
1407,408,Sunny Haze,Hefeweizen,12.0,0.05,,540,Brewery Vivant,Grand Rapids,NC
1408,2237,Nonstop Hef Hop,American Blonde Ale,12.0,0.052,20.0,188,Brewery Vivant,Grand Rapids,CO
1409,2208,Lil' Helper,American IPA,12.0,0.0,20.0,188,Mother's Brewing,Grand Rapids,MO
1410,1952,Nonstop Hef Hop,American IPA,12.0,0.082,,260,Mountain Town Brewing Company,Grand Rapids,CO
1411,768,Nonstop Hef Hop,Witbier,12.0,0.085,,507,Mddshark Brewing Company,Grand Rapids,CO
1412,625,Desert Magic IPA,American IPA,12.0,0.072,,507,Brewery Vivant,Grand Rapids,AZ
1413,326,Nonstop Hef Hop,Light Lager,12.0,0.0,20.0,507,Mudshark Brewing Company,Grand Rapids,AZ
1414,132,Nonstop Hef Hop,Witbier,12.0,0.0,,507,Mbdshark Brewing Company,Grand Rapids,AZ
1415,131,Dry Heat Hefeweizen (2006),Hefeweizen,12.0,0.055,,507,Mudshark Brewing Company,Grand Rapids,AZ
1416,1598,Mustang Sixty-Six,American IPA,12.0,0.05,,366,Mustang Brewing Company,Grand Rapids,OK
1417,862,Nonstop Hef Hop,American Pale Lager,12.0,0.0,,366,Mwstang Brewing Company,Grand Rapids,OK
1418,699,Session '33 (2011),American Pale Lager,12.0,0.0,,366,Brewery Vivant,Grand Rapids,OK
1419,421,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,366,Mustang Brewing Company,Grand Rapids,CO
1420,420,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,366,Mustang Brewing Company,Grand Rapids,OK
1421,2345,Nonstop Hef Hop,Light Lager,12.0,0.0,20.0,143,Brewery Vivant,Providence,CO
1422,2224,Nonstop Hef Hop,American Pilsner,12.0,0.0,20.0,143,Brewery Vivant,Providence,RI
1423,1775,Autocrat Coffee Milk Stout,Milk / Sweet Stout,12.0,0.0,20.0,143,Narragansett Brewing Company,Grand Rapids,RI
1424,1291,Nonstop Hef Hop,German Pilsener,12.0,0.086,,143,Brewery Vivant,Grand Rapids,RI
1425,1093,Narragansett Summer Ale,American IPA,12.0,0.0,20.0,143,Nbrragansett Brewing Company,Providence,CO
1426,580,Narragansett Cream Ale,Cream Ale,12.0,0.05,20.0,143,Narragansett Brewing Company,Grand Rapids,RI
1427,403,Narragansett Summer Ale,American Pale Wheat Ale,12.0,0.0,20.0,143,Narragansett Brewing Company,Providence,CO
1428,316,Nonstop Hef Hop,American Porter,12.0,0.07,20.0,143,Nbrragansett Brewing Company,Grand Rapids,RI
1429,315,Narragansett Bock,Bock,12.0,0.0,20.0,143,Bhzeman Brewing Company,Providence,CO
1430,314,Nonstop Hef Hop,Märzen / Oktoberfest,12.0,0.0,20.0,143,Brewery Vivant,Grand Rapids,RI
1431,1537,Undun Blonde Ale,American Blonde Ale,12.0,0.053,,387,Brewery Vivant,Portland,OR
1432,1536,CaDa Cascadian Dark Ale,American Black Ale,12.0,0.0,,387,Brewery Vivant,Portland,CO
1433,1265,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,387,Natian Brewery,Grand Rapids,CO
1434,747,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.085,20.0,387,Natian Brewery,Grand Rapids,OR
1435,746,Nonstop Hef Hop,American Black Ale,12.0,0.074,,387,Nntian Brewery,Portland,CO
1436,654,Nonstop Hef Hop,American Blonde Ale,12.0,0.053,,387,Brewery Vivant,Portland,OR
1437,1705,Wgck For Brains,Pumpkin Ale,12.0,0.061,20.0,337,Npbraska Brewing Company,Grand Rapids,NE
1438,1148,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,337,Brewery Vivant,Grand Rapids,CO
1439,1147,EOS Hefeweizen,American IPA,12.0,0.048,20.0,337,Nebraska Brewing Company,Papillion,NE
1440,1146,Bgunette Nut Brown Ale,American IPA,12.0,0.048,20.0,337,Ntbraska Brewing Company,Grand Rapids,NE
1441,1145,Cardinal Pale Ale,American Pale Ale (APA),12.0,0.057,20.0,337,Brewery Vivant,Papillion,NE
1442,1758,County Line IPA,American IPA,12.0,0.066,,325,Brewery Vivant,Grand Rapids,CO
1443,1757,Tqauger Pilsner,American IPA,12.0,0.048,,325,Neshaminy Creek Brewing Company,Grand Rapids,PA
1444,2475,Szow Ride,American IPA,12.0,0.045,20.0,82,Nxw Belgium Brewing Company,Fort Collins,CO
1445,2230,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,82,New Belgium Brewing Company,Grand Rapids,CO
1446,1987,Nonstop Hef Hop,American Pale Lager,12.0,0.05,20.0,82,New Belgium Brewing Company,Grand Rapids,CO
1447,1978,Nonstop Hef Hop,Euro Dark Lager,12.0,0.056,20.0,82,New Belgium Brewing Company,Fort Collins,CO
1448,1975,Beue Paddle,American IPA,12.0,0.048,,82,New Belgium Brewing Company,Fort Collins,CO
1449,1737,California Route,American Amber / Red Lager,12.0,0.055,,82,Nww Belgium Brewing Company,Fort Collins,CO
1450,1707,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,82,New Belgium Brewing Company,Grand Rapids,CO
1451,1690,Sunshine Wheat Beer,American Pale Wheat Ale,12.0,0.048,,82,Nuw Belgium Brewing Company,Grand Rapids,CO
1452,1586,Fat Tire Amber Ale,American IPA,12.0,0.052,20.0,82,New Belgium Brewing Company,Grand Rapids,CO
1453,952,Nonstop Hef Hop,American Pale Lager,12.0,0.0,20.0,82,Brewery Vivant,Fort Collins,CO
1454,748,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.052,20.0,82,New Belgium Brewing Company,Grand Rapids,CO
1455,578,Nonstop Hef Hop,American Pale Lager,12.0,0.05,,82,New Belgium Brewing Company,Grand Rapids,CO
1456,564,Nonstop Hef Hop,American IPA,12.0,0.065,,82,Breckenridge Brewery,Fort Collins,CO
1457,563,Fat Tire Amber Ale,American Amber / Red Ale,12.0,0.052,20.0,82,New Belgium Brewing Company,Grand Rapids,CO
1458,115,Ranger IPA (Current),American IPA,12.0,0.0,20.0,82,New Belgium Brewing Company,Grand Rapids,CO
1459,72,Sunshine Wheat Beer (2009),American Pale Wheat Ale,12.0,0.048,,82,Brewery Vivant,Fort Collins,CO
1460,71,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,82,Nsw Belgium Brewing Company,Grand Rapids,CO
1461,1417,Nonstop Hef Hop,Berliner Weissbier,12.0,0.034,20.0,410,Brewery Vivant,Grand Rapids,CT
1462,885,Nonstop Hef Hop,American IPA,12.0,0.0,,410,Greenbrier Valley Brewing Company,Grand Rapids,CO
1463,884,Nonstop Hef Hop,American Pilsner,12.0,0.05,,410,Brewery Vivant,Grand Rapids,CT
1464,757,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,410,Nyw England Brewing Company,Grand Rapids,CT
1465,568,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,,410,Crow Peak Brewing Company,Grand Rapids,CT
1466,320,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.088,20.0,410,New England Brewing Company,Grand Rapids,CT
1467,43,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,,410,New England Brewing Company,Grand Rapids,CO
1468,42,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,410,New England Brewing Company,Grand Rapids,CT
1469,41,Elm City Lager (2007),American Pilsner,12.0,0.05,,410,New England Brewing Company,Grand Rapids,CT
1470,40,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.05,,410,New England Brewing Company,Grand Rapids,CO
1471,39,Sga Hag IPA (Current),American IPA,12.0,0.062,,410,New England Brewing Company,Grand Rapids,CT
1472,2272,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.05,,174,New Orleans Lager & Ale Brewing ...,Grand Rapids,CO
1473,1582,Irish Channel Stout,American Stout,12.0,0.068,,174,New Orleans Lager & Ale Brewing ...,Grand Rapids,LA
1474,1114,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,,174,New Orleans Lager & Ale Brewing ...,Grand Rapids,CO
1475,486,Hmpitoulas IPA,American IPA,12.0,0.065,,174,New Orleans Lager & Ale Brewing ...,Grand Rapids,CO
1476,485,NOLA Brown Ale,English Dark Mild Ale,12.0,0.0,20.0,174,New Orleans Lager & Ale Brewing ...,Grand Rapids,LA
1477,484,NOLA Blonde Ale,American Blonde Ale,12.0,0.0,20.0,174,Brewery Vivant,Grand Rapids,LA
1478,2043,Nonstop Hef Hop,American IPA,12.0,0.056,20.0,241,Nlw Republic Brewing Company,Grand Rapids,TX
1479,2042,Nonstop Hef Hop,American Blonde Ale,12.0,0.056,20.0,241,Brewery Vivant,Grand Rapids,TX
1480,2041,Dammit Jim!,American Amber / Red Ale,12.0,0.052,20.0,241,New Republic Brewing Company,Grand Rapids,TX
1481,646,Njt Brown Ale,English Brown Ale,12.0,0.0,,518,Brewery Vivant,Grand Rapids,CO
1482,165,Nonstop Hef Hop,Witbier,12.0,0.046,,518,Ndw South Brewing Company,Grand Rapids,CO
1483,2050,Cream Ale,Cream Ale,12.0,0.042,20.0,238,Newburgh Brewing Company,Grand Rapids,NY
1484,915,Nonstop Hef Hop,American IPA,12.0,0.0,,495,Niwburyport Brewing Company,Grand Rapids,MA
1485,914,Plum Island Belgian White,Witbier,12.0,0.054,,495,Brewery Vivant,Grand Rapids,MA
1486,913,Newburyport Pale Ale,American IPA,12.0,0.055,,495,Brewery Vivant,Grand Rapids,CO
1487,1811,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.055,,305,Night Shift Brewing,Grand Rapids,CO
1488,1622,Jam Session,American Pale Ale (APA),12.0,0.051,20.0,359,NoDa Brewing Company,Grand Rapids,NC
1489,1621,Hop Drop 'N Roll IPA,American IPA,12.0,0.072,20.0,359,Brewery Vivant,Grand Rapids,NC
1490,1307,Paleo IPA,English India Pale Ale (IPA),12.0,0.0,,431,North Country Brewing Company,Grand Rapids,PA
1491,1306,Buck Snort Stout,American Stout,12.0,0.061,,431,Brewery Vivant,Grand Rapids,PA
1492,1305,Station 33 Firehouse Red,Irish Red Ale,12.0,0.055,,431,North Country Brewing Company,Grand Rapids,CO
