ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
534,1266.0,Glial cells in amyotrophic lateral sclerosis.,ENG,Experimental neurology,Exp. Neurol.,1090-2430,0.0,0.0,5/22/14,378-84,{T PhilipsJ D Rothstein}
535,1266.0,Diagnosing acute cardiac ischemia in the emergency department: a systematic review of the accuracy and clinical effect of current technologies.,eng,Chinese     Chinese English,PloS one,1932-6203,0.0,0.0,1/1/05,453-60,{J P IoannidisJ LauC MilchD SalemP W ChewN TerrinE M Balk}
536,1266.0,Eczema - quiz.,eng,Paediatrics & child health,PloS one,1918-1485,0.0,0.0,3/1/00,105,{NULL}
537,1266.0,Stroke in children with posterior fossa brain malformations hemangiomas arterial anomalies coarctation of the aorta and cardiac defects and eye abnormalities (PHACE) syndrome: A systematic review of the literature.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,68-75,378-84,J Huazhong Univ Sci Technolog Med Sci
538,1266.0,Employing a youth-led adult-guided framework: why drive high? social marketing campaign.,eng,PLoS One,PloS one,0160-6379,0.0,0.0,1/11/10,319-330,{Terry-Lynne MarkoTyler Watt}
539,1266.0,Review of Handbook for Working with Children and Youth: Pathways to Resilience across Cultures and Contexts,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/6/01,230-232,{Robert J. Flynn}
540,1266.0,{Marlos Rodrigues DominguesAna Claudia Gastal FassaMaria Laura Vidal Carret},eng,PLoS One,PloS one,Pediatric annals,0.0,0.0,1/4/01,435-40,{A. M. WalkerJ. XerryK. DaviesN. C. ElvissR. J. Owen}
541,1266.0,1879-0844,eng,AJR. American Journal Of Roentgenology,AJR Am J Roentgenol,0361-803X,0.0,0.0,1/14/01,1652-6,{Duncan M BrooksPramit M PhalRory Wolfe}
542,1266.0,Splinting osseointegrated implants and natural teeth in partially edentulous patients: a systematic review of the literature. [Review],eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,{NULL}
543,1266.0,Long-term subcutaneous recombinant interleukin-2 as maintenance therapy: Biological effects and clinical implications,eng,Cancer Biotherapy,PloS one,1062-8401,0.0,0.0,1/1/95,195-203,{V. LorussoM. De LenaM. GuidaM. CorrealeI. AbbateA. LatorreA. CasamassimaM. D. Musci}
544,1266.0,School soft drink intervention study,eng,PLoS One,PloS one,1468-5833 (Electronic),0.0,0.0,1/14/01,E315-6,The Lancet
545,1266.0,Hoarse voice in adults: An evidence-based approach to the 12 minute consultation.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,{NULL}
546,1266.0,Chronic compartment syndrome an important cause of work-related upper limb disorder,eng,Rheumatology (Oxford),PloS one,1462-0324,0.0,0.0,1/5/01,1442-6,{J. P. HeathR. L. WilliamsM. H. Pritchard}
547,1266.0,Sleep sleep-dependent procedural learning and vigilance in chronic cocaine users: Evidence for occult insomnia,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/6/01,238-49,{R. T. MalisonE. F. Pace-SchottV. CoricP. T. MorganR. StickgoldZ. H. Sahul}
548,1266.0,A screening methodology for crowdsourcing video QoE evaluation,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,{E. Anegekuh L. Sun L. Ifeachor}
549,1266.0,1879-0844,eng,J. Urol.,PloS one,0022-5347,0.0,0.0,3/1/92,559-62,{D CaronS J WitchellM A JewettE L St LouisR R GrayC BombardierS KumraK E PsihramisM R Ryan}
550,1266.0,Situating universal design architecture: designing with whom?,ENG,Disability and rehabilitation,Disabil Rehabil,1464-5165,0.0,0.0,7/28/14,378-84,{Paul Jones}
551,1266.0,Endovascular Treatment of Ruptured Large or Wide-Neck Basilar Tip Aneurysms Associated with Moyamoya Disease Using the Stent-Assisted Coil Technique.,ENG,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,PloS one,240-6,0.0,0.0,7/24/15,378-84,{Yibin FangPengfei YangJianmin LiuYi XuQinghai HuangWenyuan ZhaoDongwei DaiYan Chen}
552,1266.0,1879-0844,eng,Games and Economic Behavior,PloS one,0899-8256,0.0,0.0,1/9/01,408-427,{K. SeoL. G. Epstein}
553,1266.0,The fundamental role of bone morphogenetic protein 15 in ovarian function and its      involvement in female fertility disorders.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,{NULL}
554,1266.0,Giant-cell tumour of the knee: the condition of the cartilage after treatment by curettage and cementing,eng,J Bone Joint Surg Br,The Journal of bone and joint surgery. British volume,0301-620X (Print) 0301-620x,0.0,0.0,1/7/01,361-5,{K. JonssonA. RydholmI. KristianssonD. HeinegardF. V. von SteyernP. Mannfolk}
555,1266.0,Diagnostic accuracy of endoscopic ultrasound-guided fine-needle aspiration for solid pancreatic lesion: a systematic review.,eng,Journal of cancer research and clinical oncology,J. Cancer Res. Clin. Oncol.,1432-1335,0.0,0.0,1/12/09,1433-41,{Hangcheng ZhouRenbao YangJiong ChenYunlian XiaYin Lu}
556,1266.0,Safety tolerability and sustained weight loss over 2 years with the once-daily human GLP-1 analog liraglutide.,eng,International journal of obesity (2005),PloS one,1476-5497,0.0,0.0,1/12/06,843-54,{R CarraroM F RasmussenL NiskanenA HarperN FinerS R_ssnerM KunesovaL Van GaalM E J LeanA AstrupA RissanenM J Savolainen[Collective Name] NN8022-1807 Investigators}
557,1266.0,Web-based nutrition education intervention improves self-efficacy and self-regulation related to increased dairy intake in college students,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/10/01,1723-7,eng
558,1266.0,Three Abstracts on Chinese Research,eng,American Acupuncturist,PloS one,1520-7714,0.0,0.0,1/13/01,378-84,{NULL}
559,1266.0,Retrograde nailing of humeral shaft fractures,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,26-39,{M. RunkelJ. BlumP. M. Rommens}
560,1266.0,Behavioral and cognitive measurements predict scores on the MAST: a 3-year prospective study.,eng,Alcohol Clin Exp Res,Alcoholism clinical and experimental research,0145-6008,0.0,0.0,10/1/96,1173-8,{V HesselbrockA W Deckel}
561,1266.0,Development of a SNP genotyping panel and a medical decision support algorithm to predict drug response in schizophrenia,eng,Klinik Psikofarmakoloji Bulteni,Klin.Psikofarmakol.Bul.,10213-10224,0.0,0.0,1/11/01,S156-S157,{Y. A. SonG. UstunkarM. A. DokeH. A. DomY. Y. Tuncel}
562,1266.0,1879-0844,eng,Journal of Nursing UFPE / Revista de Enfermagem UFPE,PloS one,1981-8963,0.0,0.0,1/12/11,2761-2769 9p,{Gerlane ngela da Costa MoreiraDenyse Dutra Alencar VasconcelosAmanda Costa de FreitasCarla Cristina Braga MaranhoDanielle Figueiredo Patricio}
563,1266.0,Neighbourhood characteristics and mortality in the Atherosclerosis Risk in Communities Study,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/4/01,398-407,{L. N. BorrellK. RoseB. L. ClarkD. CatellierA. V. D. Roux}
564,1266.0,Transference-focused psychotherapy v. treatment by community psychotherapists for borderline personality disorder: randomised controlled trial.,eng,The British journal of psychiatry : the journal of mental science,Br J Psychiatry,3/1/99,0.0,0.0,1/10/05,1/3/07,{Philipp MartiusAnna BuchheimPeter BuchheimSusanne H_rzMichael RentropCord BeneckePeter SchusterMelitta Fischer-KernStephan Doering}
565,1266.0,The changing residential environments of older people,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/11/01,207-220,{Basta Beard Beard Beel-Bates Bierman Bowling Cagney Calkins Carder Carlsson Chan Clark Clarke Cutchin Cutler Davidoff Diehl Doty Durrett Feldman Foote Freedman Gaugler Gitlin Gitlin Glass Golant Golant Golant Golant Golant Golant Golant Grafova Gross Hunt AlleyStephen M. Golant}
566,1266.0,A systematic review of the surgical treatment of large incisional hernia.,eng,Hernia : the journal of hernias and abdominal wall surgery,PloS one,1248-9204,0.0,0.0,1/15/02,89-101,{L TimmermansJ C SliekerJ F LangeE B DeerenbergJ JeekelD P HogerzeilP H C Eilers}
567,1266.0,1879-0844,eng,Lancet,Lancet,1932-6203,0.0,0.0,1/5/01,36-42,{David R JacobsDavid S LudwigCara B EbbelingAlex I KartashovMartha L SlatteryLinda Van HornMark A Pereira}
568,1266.0,Early prenatal survival in relation to the parental environment in sheep: A review,eng,Small Ruminant Research,PloS one,0921-4488,0.0,0.0,6/29/98,143-156,{E DecuypereE DewilD VanmontfortH Michels}
569,1266.0,Changing tides: improving outcomes through mentorship on all levels of nursing,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/10/01,163-176,{J. SkeesT. K. Race}
570,1266.0,Tracking cognitive decline in Alzheimer's disease using the mini-mental state examination: a meta-analysis.,eng,International psychogeriatrics / IPA,PloS one,1041-6102,0.0,0.0,6/1/00,231-47,{J McCuskerF PrimeauM ColeL HanF Bellavance}
571,1266.0,Pulmonary rehabilitation programs for patients with COPD.,eng,Jornal brasileiro de pneumologia : publicacao oficial da Sociedade Brasileira de Pneumologia e Tisilogia,PloS one,1806-3756,0.0,0.0,1/11/07,378-84,Chinese     Chinese English
572,1266.0,The Impact of Nursing Case Management on Women With Diabetes in Pregnancy,eng,1573-3955     1875-631X,PloS one,1932-6203,0.0,0.0,1/12/01,S131-2,1399-3003
573,1266.0,[Pharmacotherapy for conduct disorder in children and adolescents],eng,Harefuah,PloS one,1932-6203,0.0,0.0,1/12/01,421-6 435 434,{T. LevyY. Bloch}
574,1266.0,Monteggia lesions in adults. A multicenter Bota study,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/96,78-83,{W. De GrooteD. StoffelenK. GovaertsP. ReyndersP. L. BroosJ. Rondia}
575,1266.0,Progesterone receptor PROGINS and +331G/A polymorphisms confer susceptibility to ovarian cancer: a meta-analysis based on 17 studies.,eng,Tumour biology : the journal of the International Society for Oncodevelopmental Biology and Medicine,Tumour Biol.,1423-0380,0.0,0.0,479-82,2427-36,{Xinran WangChenhuan DingLilan ChenShu LiTing LiuXia YinYou WangXiangjun SunWen DiHe Li}
576,1266.0,Gene analysis of steroid 5 alpha-reductase 1 in hyperandrogenic women,eng,Chronic pain-associated behaviors in the nursing home: resident versus caregiver perceptions,Croat.Med.J.,0353-9504,0.0,0.0,1/5/01,664-669,{B. HeljicR. KomelI. EminovicF. GavrankapetanovicJ. PrezeljJ. Karamehic}
577,1266.0,Intravenous insulin treatment in acute stroke: a systematic review and meta-analysis of randomized controlled trials.,eng,PLoS One,Int J Stroke,1747-4949,0.0,0.0,1/14/06,378-84,{P MichelV PapavasileiouG NtaiosA BargiotaK Makaritsis}
578,1266.0,Hospitalized heart failure patients with preserved vs. reduced     ejection fraction in Dubai United Arab Emirates: a prospective     study,English,European journal of heart failure,Eur. J. Heart Fail.,1879-0844,0.0,0.0,1/14/01,454-460,{Al Sayed Hussain ASaheb Sharif-Askari NSulaiman SAAl-Mulla AATabatabai SSaheb Sharif-Askari F}
579,1266.0,Multiple endocrine neoplasia type 1 with multiple leiomyomas linked to a novel mutation in the MEN1 gene,English,Yonsei Medical Journal,Yonsei Med.J.,1976-2437,0.0,0.0,1/14/01,655-661,{H. ChoiE. S. KangS. K. LimS. Y. JeongH. C. LeeH. J. KimS. KimY. RheeY. H. LeeJ. H. MoonK. R. KimC. W. AhnB. S. ChaE. J. Lee}
580,1266.0,[Anesthetic gases exposure: findings from a 13 year environmental and biological monitoring in a hospital company].,ita,Int J Med Inform,PloS one,1932-6203,0.0,0.0,1/7/07,411-3,{M A SanchezS RitzuV CapelliP BoccalonG Arcangeli}
581,1266.0,1879-0844,eng,Glob J Health Sci,Can Fam Physician,1715-5258,0.0,0.0,1/10/06,e213-8,1471-2458
582,1266.0,Diffusion tensor imaging of deep gray matter in children treated for brain malignancies.,eng,Child's nervous system : ChNS : official journal of the International Society for Pediatric Neurosurgery,Childs Nerv Syst,1433-0350,0.0,0.0,1/14/04,631-8,{Anna NideckerSiamak ArdekaniE Mark MahoneFirouzeh TannaziJarunee IntrapiromkulMoody WharamLarry J BrantAlena Horsk}
583,1266.0,A randomized controlled trial of paracetamol versus morphine for the treatment of acute painful crisis of sickle cell disease,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/13/01,378-84,{R. Rehmani}
584,1266.0,Puberty suppression in adolescents with gender identity disorder: a prospective follow-up study,English,Journal of Sexual Medicine,PloS one,1932-6203,0.0,0.0,1/11/01,2276-83,{T. A. DoreleijersP. T. Cohen-KettenisA. L. de VriesT. D. Steensma}
585,1266.0,A meta-analysis of clinical trials comparing mirtazapine with selective serotonin reuptake inhibitors for the treatment of major depressive disorder.,eng,PLoS One,Nature,1932-6203,0.0,0.0,1/14/01,378-84,{NULL}
586,1266.0,Group physiotherapy provides similar outcomes for participants after joint replacement surgery as 1-to-1 physiotherapy: a sequential cohort study.,eng,Archives Of Physical Medicine And Rehabilitation,Arch Phys Med Rehabil,1932-6203,0.0,0.0,1/9/10,1872-8243,{Corinne L CoulterJennie M ScarvellJeanie M Weber}
587,1266.0,Sevoflurane postconditioning converts persistent ventricular fibrillation into regular rhythm.,eng,European Journal Of Anaesthesiology,Eur J Anaesthesiol,1365-2346,0.0,0.0,1/9/09,766-71,{Fengjiang ZhangGang ChenMin YanCongcong Chen}
588,1266.0,Frontal and sagittal plane analyses of the stair climbing task in healthy adults aged over 40 years: what are the challenges compared to level walking?,eng,Clinical Biomechanics,PloS one,1932-6203,0.0,0.0,314-21,950-959,{S NadeauF MalouinB.J McFadyen}
589,1266.0,DPYD IVS14+1G>A and 2846A>T genotyping for the prediction of severe fluoropyrimidine-related toxicity: A meta-analysis,eng,Pharmacogenomics,Pharmacogenomics,1462-2416,0.0,0.0,1/14/01,1255-1272,{R. DanesiS. TerrazzinoP. L. CanonicoA. A. GenazzaniS. CargninM. Del Re}
590,1266.0,[Methicillin-resistant Staphylococcus aureus forming the fried egg appearance colonies isolated from a patient with septicemia],jpn,Rinsho Byori,Rinsho byori. The Japanese journal of clinical pathology,0047-1860 (Print)     0047-1860,0.0,0.0,1/1/95,1061-5,{K. IijimaA. TanimotoY. KitagakiM. HiuraH. FujiwaraS. Ikawa}
591,1266.0,Support for nutrition from the older Americans act programs: a clarification on its 40th anniversary,eng,J Nutr Gerontol Geriatr,Journal of nutrition in gerontology and geriatrics,1932-6203,0.0,0.0,1/13/01,Mar-81,{J. L. Lloyd}
592,1266.0,Measures of exposure to the Well London Phase-1 intervention and their association with health well-being and social outcomes,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,597-605,{C. BottomleyK. LockS. LaisA. ClowG. YuR. LynchA. RentonG. PhillipsM. PetticrewA. DraperP. TobiE. SchmidtR. HayesD. Moore}
593,1266.0,The Effects of Cognitive Coaching and Nonverbal Classroom Management on Teacher Efficacy and Perceptions of School Culture.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/98,378-84,{Jennifer L. EdwardsCherie A. LyonsMarcia E. SwordsMary S. RogersKathy E. Green}
594,1266.0,Antimicrobial susceptibility among Gram-positive organisms collected from pediatric patients globally between 2004 and 2011: results from the Tigecycline Evaluation and Surveillance Trial,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/5/01,378-84,{A. DA  - Jun DO  - jc.2004-1843 [pii] 10.1210/jc.2004-1843 [doi] DP  - Nlm ET  - 2005/03/31 DunaifA. R. KunselmanR. S. LegroC. L. Gnatuk}
595,1266.0,Effects of Test Administrator Characteristics on Achievement Test Scores,eng,Online Submission,PloS one,978-957-41-6666-4,0.0,0.0,1/5/04,378-84,{Maria PapapolydorouTaslima RahmanWilliam D. SchaferLori Parker}
596,1266.0,1879-0844,eng,J Orthop Sci,PloS one,0949-2658 (Print) 0949-2658,0.0,0.0,1/10/01,502-8,{T. KatayamaK. FurutaM. AkahaneH. OnoR. Fujitani}
597,1266.0,1879-0844,eng,Geriatr Gerontol Int,Geriatrics & gerontology international,1447-0594,0.0,0.0,1/10/10,288-94,{Kevin PatrickJill RybarLinda HillSara BairdRaul CoimbraSusanna Concha-Garcia}
598,1266.0,[Effect of a dialysis solution with icodextrin on ultrafiltration and selected metabolic parameters in patients treated with peritoneal dialysis],eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/2/01,281-5,{S. OpatrnaP. StehlikJ. RacekJr. Opatrny K.V. SenftF. SefrnaO. Topolcan}
599,1266.0,Evidence based practice and advanced competencies in a MHS-CLS program,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/11/01,4-47-53,{L. PretlowA. RanneB. KrajE. K. LeibachB. Russell}
600,1266.0,Effect of QVA149 on lung volumes and exercise tolerance in COPD patients: the BRIGHT study,eng,Respiratory medicine,PloS one,1932-6203,0.0,0.0,1/14/01,584-92,{Jutta BeierPeter D'AndreaMichelle HenleyStephanie KornKai-Michael BeehDonald BanerjiDalal Jadayel}
601,1266.0,Disseminated lymphoma with large granular lymphocyte morphology diagnosed in a horse via abdominal fluid and transtracheal wash cytology.,eng,Veterinary clinical pathology / American Society for Veterinary Clinical Pathology,Vet Clin Pathol,1939-165X,0.0,0.0,1/15/09,437-41,{Fernanda CesarAnne A WooldridgeCinzia MastrorilliPete W ChristophersonKellye Joiner}
602,1266.0,Outcome of patients with severe PH due to lung disease with     and without targeted therapy,English,Cardiovascular therapeutics,PloS one,1932-6203,0.0,0.0,1/14/01,202-208,{Seiler IBaron MArzt MPfeifer MLange TJ}
603,1266.0,A comprehensive assessment of maternal deaths in Argentina: translating multicentre collaborative research into action.,eng,Bulletin of the World Health Organization,PloS one,0042-9686,0.0,0.0,1/7/08,615-622 8p,{Romero MMercer RRamos SKarolinski A}
604,1266.0,Human african trypanosomiasis diagnosis in first-line health services of endemic countries a systematic review.,eng,Plos Neglected Tropical Diseases,PloS one,1935-2735,0.0,0.0,1/12/01,e1919,{Victor KandeEpco HaskerVeerle LejonJean-Jacques MuyembePatrick MitashiMarleen BoelaertPascal Lutumba}
605,1266.0,1879-0844,eng,Neuropharmacology,Neuropharmacology,1873-7064,0.0,0.0,1/14/10,81-90,{Antoine Hone-BlanchetShirley Fecteau}
606,1266.0,Efficacy of prolonged administration of intravenous erythromycin in an ambulatory setting as treatment of severe gastroparesis: one center's experience,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/99,131-4,{E. M. QuigleyJ. K. DiBaise}
607,1266.0,Bound for success: a systematic review of constraint-induced movement therapy in children with cerebral palsy supports improved arm and hand use (Structured abstract),eng,Physical therapy,Phys Ther,0031-9023,0.0,0.0,1/9/01,1126-1141,engpor
608,1266.0,Optical turbulence: weak turbulence condensates and collapsing filaments in the nonlinear Schr_dinger equation,eng,Physica D: Nonlinear Phenomena,PloS one,1932-6203,0.0,0.0,6/15/92,96-160,{V.E. ZakharovS. DyachenkoA.C. NewellA. Pushkarev}
609,1266.0,[Progress in joint international research of demographic and geographic distribution of insignificant middle and high-grade tuberculin skin sensitivity].,ger,Zeitschrift fr Erkrankungen der Atmungsorgane mit Folia bronchologica,PloS one,0044-2631,0.0,0.0,12/1/70,99-106,{M A Bleiker}
610,1266.0,BMC Medical Research Methodology,eng,Int. Angiol.,PloS one,0392-9590,0.0,0.0,1/3/12,383-92,{F VinF A AllaertJ P BenigniS Sadoun}
611,1266.0,Journal of alternative and complementary medicine (New York N.Y.),eng,Blood Reviews,Blood Rev.,0268-960X,0.0,0.0,1/14/09,189-196,{R.A. MesaN.C.P. CrossJ.O. Mascarenhas}
612,1266.0,Bullous impetigo in children infected with methicillin-resistant Staphylococcus aureus alone or in combination with methicillin-susceptible S. aureus: analysis of genetic characteristics including assessment of exfoliative toxin gene carriage,eng,J Altern Complement Med,Journal of alternative and complementary medicine (New York N.Y.),1075-5535,0.0,0.0,1/3/10,613-5,{George VithoulkasMenachem OberbaumShepherd SingerRobbert van Haselen}
613,1266.0,A study of out-of-hospital cardiac arrests in northeastern Minnesota,eng,The European journal of general practice,PloS one,0098-7484,0.0,0.0,British Journal of Dermatology. ,477-83,{G. S. McDonaldJ. W. BachmanP. C. O'Brien}
614,1266.0,The Chinese medicine construct stagnation in mind-body connection mediates the effects of mindfulness training on depression and anxiety,eng,Complementary Therapies in Medicine,PloS one,1932-6203,0.0,0.0,1/13/01,378-84,{K. F. LamS. M. NgB. H. P. LauH. H. M. LoC. L. W. Chan}
615,1266.0,Outcomes from patients with multi-vessel disease following primary PCI: staged PCI imparts very low mortality.,eng,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Catheter Cardiovasc Interv,1522-726X,0.0,0.0,1/11/04,617-22,{Gilles MontalescotGordon FitzGeraldKurt G Barringhaus[Collective Name] GRACE InvestigatorsFrans Van de WerfJoel M GoreDavid D McManusJos L_pez-Send_nPhilippe Gabriel StegKay Lee Park}
616,1266.0,Modelling the effects of subjective and objective decision making in scientific peer review.,eng,PLoS One,Nature,1476-4687,0.0,0.0,6/14/02,Jun-93,{Marcus R Munaf_Mike W PeaceyIn-Uck Park}
617,1266.0,Exercise-induced flow limitation dynamic hyperinflation and exercise capacity in patients with bronchial asthma.,eng,The European respiratory journal,Eur. Respir. J.,0903-1936,0.0,0.0,1/4/09,378-84,{A PolychronakiCh RoussosA KoutsoukouI DimitroulisJ Milic-EmiliN G KoulourisS RetsouE N KosmasM Gaga}
618,1266.0,The combined role of serotonin and interleukin-6 as biomarker for autism,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/22/15,378-84,{Y.-J. DuX.-M. ZhuB. SangC.-J. YangC.-L. Liu}
619,1266.0,General public's and physicians' perception of health risk associated with radon exposure in the state of Azad Jammu and Kashmir,eng,Public health nursing (Boston Mass.),Public Health Nurs,0737-1209,0.0,0.0,1/8/01,327-35,{Muhammad RafiqueM. Ikram ShahzadShahida Jabeen}
620,1266.0,Cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the Netherlands,English,Value in Health,PloS one,1932-6203,0.0,0.0,1/14/01,223-230,{S. T. VisserM. J. PostmaP. DenigF. M. De VriesE. Hak}
621,1266.0,Women's sexuality in the South African constitutional court,English,Feminist Legal Studies,PloS one,09663622 (ISSN),0.0,0.0,1/6/01,391-406,{E. Bonthuys}
622,1266.0,[Medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,ger,Impfstoffe: Akzeptanz und Sicherheit.,PloS one,1932-6203,0.0,0.0,1/14/01,1531-7,{R SchwarzJ ErnstM ZengerE Br_hlerR Schmidt}
623,1266.0,A randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/5/01,378-84,{M. RossignolF. A. AllaertB. BannwarthJ. P. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jun DP  - NLM ET  - 2005/06/09 ValatS. RozenbergB. Avouac}
624,1266.0,1879-0844,eng,Journal of Psychiatric Research,PloS one,0022-3956,0.0,0.0,1/13/01,2018-2020,{Yuki MatsudaTaro KishiNakao Iwata}
625,1266.0,Taste olfactory and food texture reward processing in the brain and obesity,eng,International Journal of Obesity,PloS one,1932-6203,0.0,0.0,1/11/01,550-561,{E. T. Rolls}
626,1266.0,Prefrontal hypoactivation and recovery in insomnia.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/8/09,1271-6,{Joost P A KuijerThom A VoornErnesto J Sanz-ArigitaEllemarije AltenaEus J W Van SomerenSerge A R B RomboutsYsbrand D Van Der Werf}
627,1266.0,Determinants of drug response in a cisplatin-resistant human lung cancer cell line.,eng,JPN. J. CANCER RES.,PloS one,0910-5050,0.0,0.0,5/1/90,527-35,{N SaijoM YamakidoK D TewY FujiwaraK KasaharaM BungoY Sugimoto}
628,1266.0,Association between genetic polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis a pre-cancerous condition of oral cancer.,eng,Journal of dental research,J. Dent. Res.,0022-0345,0.0,0.0,1/1/12,Sep-55,{L J HahnC J ChiuM L ChangL L HsiehY S KuoH M ChenC P ChiangC J Chen}
629,1266.0,1879-0844,eng,Therapeutic advances in respiratory disease,Ther Adv Respir Dis,1753-4666,0.0,0.0,1/13/12,320-6,12/1/98
630,1266.0,Diabetes and other comorbidities in breast cancer survival by race/ethnicity: The California breast cancer survivorship consortium (CBCSC),English,Cancer Epidemiology Biomarkers and Prevention,PloS one,1932-6203,0.0,0.0,1/15/01,361-368,{B. J. CaanE. M. JohnT. H. M. KeeganA. H. WuL. BernsteinS. Shariff-MarcoR. SpostoC. C. TsengJ. Sullivan-HalleyY. LuC. VigenM. L. KwanS. L. GomezA. W. KurianI. ChengV. S. Lee}
631,1266.0,Effect of e-health on medical expenditures of outpatients with lifestyle-related diseases,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/11/01,591-5,{Y. AkematsuM. TsujiK. Minetaki}
632,1266.0,Fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (Structured abstract),eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/00,359-362,{E. L. KrivcheniaM. I. EvansM. A. AyoubV. L. MillerS. B. Ransom}
633,1266.0,Phase III randomized sequential open-label study to evaluate the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-design of the SWITCH-2 Study (NCT01613846),eng,Onkologie,Onkologie,1932-6203,0.0,0.0,1/13/01,378-84,{J. GschwendS. Schirrmacher-MemmelA. BeekerM. O. GrimmB. BrehmerM. ZaissU. Von VerschuerS. PahernikM. BosM. De SantisM. RetzS. Krause}
634,1266.0,Epidemiology of sporting injuries among elite soccer players: A longitudinal study,eng,Rheumatology (United Kingdom),Rheumatology,1462-0324,0.0,0.0,1/12/01,iii25-iii25,{M GimpelS GadolaP CooperK JamesonG DeakinM GodtschailkM StokesC Cooper}
635,1266.0,Mental health symptoms in a population based survey of minority farm operators,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,{A. L. SteegeT. AltermanM. R. PetersenJ. Li}
636,1266.0,1879-0844,eng,Neurol Res,Neurological research,0161-6412 (Print) 0161-6412,0.0,0.0,1/3/01,153-6,{H. OshimaK. KobayashiT. YamamotoM. KasaiC. FukayaY. Katayama}
637,1266.0,Antimicrobial resistance of H. pylori isolates in alaska native persons from 2000-2008: Results from the alaska sentinel surveillance project,eng,PLoS One,Helicobacter,1523-5378,0.0,0.0,1/9/01,378-84,{M. G. BruceJ. MorrisB. McMahonA. TveitD. HurlburtD. Bruden}
638,1266.0,Results of the phase II NCRI CLL206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17P-) CLL,eng,Haematologica,PloS one,0390-6078,0.0,0.0,1/9/01,378-84,{C. DeardenJ. DoddE. MatutesD. CatovskyJ. BlundellA. RawstromD. AllsupD. OscierT. HamblinS. DoddE. HeartinR. JonesJ. RadfordS. ProctorS. AgrawalP. HillmenG. FollowsR. PettittA. BloorS. DevereuxS. Carruthers}
639,1266.0,Timely access to specialist medical oncology services closer to home for rural patients: experience from the Townsville Teleoncology Model.,eng,The Australian journal of rural health,Aust J Rural Health,1440-1584,0.0,0.0,1/14/08,156-9,{Sabe SabesanPeter AikenLynden J RobertsSarah LarkinsAbhishek Joshi}
640,1266.0,Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,{Robert L. KrielJennifer R. RissVijay D. IvaturiJames C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 CloydRonald A. Siegel}
641,1266.0,Protein kinase CK-1 inhibitors as new potential drugs for amyotrophic lateral sclerosis.,eng,Journal of medicinal chemistry,J. Med. Chem.,1520-4804,0.0,0.0,3/27/14,2755-72,{Irene G SaladoAna MartinezDaniel I PerezBrian C KraemerMurilo L BelloConcepci_n PerezNicole F LiachkoMagalie LecourtoisMiriam RedondoCarmen GilLaetitia Miguel}
