ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
633,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,88%,89 patients,al_pn-7
634,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,208 patients,al_scip-card-2
635,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,1001 patients,al_scip-inf-1
636,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,93 patients,al_scip-inf-2
637,10029,east alabama medical center and snf,2000 pepperell parkway,tpmey,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),97%,962 patients,al_scip-inf-3
638,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgicalinfectionprevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,241 patients,al_scip-inf-4
639,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,a,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,51 patients,al_scip-inf-6
640,10029,east al^^abama medical center and %%snf,1300 south montgomery avenue,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,473 patients,al_scip-vte-1
641,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acutecarehospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,473 patients,al_scip-vte-2
642,10032,wedowee hospital,209 north main street,empty,empty,wedowee,l,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-1,heart attack patients given aspirin at arrival,50%,4 patients,al_ami-1
643,10032,??wedowee hospi??tal%,209northmainstreet,empty,empty,wedowee,al,36278,zanFolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
644,48154.60223127712,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
645,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,4446822496.603703,acute care hospitals,government - local,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
646,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,9171489482,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,67%,3 patients,al_ami-5
647,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
648,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-8a
649,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart failure,hf-1,heart failure patients given discharge instructions,100%,34 patients,al_hf-1
650,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,38%,39 patients,al_hf-2
651,10032,wedowee hospital,209northmainstreet,empyt,empty,wedowee,al,144814.9139651518,randolph,2563572111,acute care hospitals,government - local,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%,4 patients,al_hf-3
652,54079.7900285376,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,4377145354.281975,acute care hospitals,government - local,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,2 patients,al_hf-4
653,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,3868957394,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,4 patients,al_pn-2
654,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,1qZN,14 patients,al_pn-3b
655,10032,wedoweehospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,67%,3 patients,al_pn-4
656,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,30 patients,al_pn-5c
657,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),96%,23 patients,al_pn-6
658,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,12%,16 patients,al_pn-7
659,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
660,7194918575,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-1
661,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
662,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
663,10032,wedoweehospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,al_scip-inf-4
664,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
665,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
666,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,al_scip-vte-2
667,3463790486,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2152340020.823826,acute care hospitals,government - state,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,229 patients,al_ami-1
668,5700900911,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,9730689886,jefferson,2059344011,acute care hospitals,government - state,yse,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,316 patients,al_ami-2
669,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2171619221.040195,acute care hospitals,government - state,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,87 patients,al_ami-3
670,50454.82031199063,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,147 patients,al_ami-4
671,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart attack,ami-5,heartattackpatientsgivenbetablockeratdischarge,97%,331 patients,al_ami-5
